1,Panel offers strategies on fighting global threats,"UNITED NATIONS -- In a highly anticipated report prompted by the deep divide over the war in Iraq, an international panel made 101 recommendations yesterday on how to deal with global threats in the 21st century including the use of preemptive and preventive military strikes with approval from the UN Security Council."
3,You can hedge bets with Cuban #39;s scheme,"Dallas Mavericks owner Mark Cuban, a billionaire who made his fortune by co-founding Broadcast.com and selling it to Yahoo! Inc., said he #39;s starting a hedge fund based on gambling."
3,New Mexicans Urged To Check Free Credit Report,"SANTA FE, NM -- Attorney General Patricia Madrid is recommending New Mexicans order a free copy of their credit report once the opportunity becomes available Wednesday."
4,Biodegradable cellphone fertilizes sunflowers,"LONDON - Flowers could someday sprout from biodegradable cellphones, say researchers who have found a way to embed a seed inside the plastic."
4,Next-generation Russian spaceship unveiled,Russian space officials on Tuesday unveiled a full-scale high-fidelity mockup of the spacecraft they hope will replace the veteran Soyuz space capsule.
2,Notre Dame says bye to Ty,"Long regarded as valuing so much more than favorable scoreboards, Notre Dame joined the cold, hard college football 21st century yesterday by deciding it had lived under too many unfriendly scoreboards of late."
2,Bolton want outright deal for Liverpool #39;s Diouf,Bolton Wanderers want to sign El Hadji Diouf to a permanent deal from Liverpool in January. The Guardian says Bolton officials have been privately impressed by Diouf #39;s reaction to the misdemeanour and by his displays since joining on loan in August.
1,UN plan would expand Security Council,"The United Nations proposed the most sweeping reforms in its history yesterday, recommending the overhaul of its key decision-making organ, the Security Council, and holding "
1,"Rumsfeld, et. al. Charged with War Crimes in Germany","Reuters in Germany is reporting that Donald Rumsfeld, George Tenant and eight other unnamed US officials will be charge with war crimes in connection with the Abu Ghraib prisoner abuse scandal."
1,"Joy, fear in air as election nears","As one of the thousands of food-ration agents who are entrusted with handing out voter registration forms in Iraq, Fadhil Muhsen Salom has a feel for the mood of his Shiite "
3,Cambodia 'must speed up reform',\The World Bank warns Cambodia that it needs to quicken reform to avoid severe economic problems.
3,Gazprom decides to bid for Yukos key oil unit,"MOSCOW - Russia #39;s Gazprom said on Tuesday it will bid for embattled oil firm Yukos #39; main unit next month, as the Kremlin seeks to turn the world #39;s biggest gas producer into a major oil player."
3,"After busy Black Friday, shoppers downshift","Shoppers spent their money on Friday and browsed the rest of the weekend, according to a retailers #39; trade group. The Retail Council of New York State reported an erratic "
3,US dollar hits new all-time low against euro,"NEW YORK, December 1 (newratings.com) - The US dollar depreciated to a new record low against the euro, which strengthened to \$1.3335 yesterday, despite the better-than-expected 3Q economic growth figures announced for the US."
3,Bush Nominates Gutierrez to Head Commerce,Description: President Bush nominates Carlos Gutierrez as Commerce secretary. The CEO and chairman of Kellogg #39;s is considered one of the country #39;s most prominent Hispanic executives.
3,Australian economic growth slows,"Australia #39;s economic growth eased in the third quarter to its weakest pace since late 2000 as sluggish exports dragged on the economy, raising doubts about the need for tighter monetary policy."
3,Greece faces court action over false deficit figures,"Greece is to face legal action after providing false budget deficit figures between 1997 and 2003, which disguised the country #39;s repeated breaches of European Union budget rules."
3,Stocks lookin #39; up,NEW YORK (CNN/Money) - Lower oil prices and a dollar staying ahead of \$1.33 versus the euro could lift US stocks at Wednesday #39;s open.
3, #39;Disclosure on steroids #39;,NEW YORK - The barrage of internal controls and enhanced reporting requirements demanded by the US Securities and Exchange Commission has created a climate of  quot;disclosure on steroids quot; that has many counsel uncertain and badly stressed about making a 
3,"Despite recalls, too few vehicles being",Timothy Michaud died last May after falling from the tailgate of a Chevrolet pickup and suffering severe head injuries. The 19-year-old from Maine never knew that General Motors Corp.
3,Eurostocks Nudge Up on Ericsson,European shares nosed up on Wednesday as Ericsson gained on news it had won part of \$4-billion Cingular deal and with Glaxo buoyed after Pfizer affirmed its outlook.
3,Pension adviser takes on United,"Exiting bankruptcy court could cost United Airlines as much as \$1 billion more than expected if a judge approves a request filed Tuesday on behalf of 95,000 workers at the airline."
3,Traffic concerns jam Cape project,"There are brick sidewalks, a parking lot, a waste-water treatment facility, and two new buildings."
3,Stocks Seen Higher as Oil Slips Below  #36;49 (Reuters),"Reuters - U.S. stock futures pointed to a\higher market open on Wednesday, with oil dipping below  #36;49 a\barrel and a batch of economic data on tap."
3,Shrimpers hail tariffs on imports,"Federal trade officials Tuesday announced final tariffs on shrimp from China and Vietnam, affirming US shrimpers #39; claims that exporters in those countries have dumped their product in the United States at artificially low prices."
3,Mortgage Applications Fell Last Week -MBA (Reuters),"Reuters - Applications for U.S. home mortgages\fell last week, which was shortened by the Thanksgiving\holiday, as mortgage rates edged higher, an industry group said\on Wednesday."
3,Euro soars as ECB chief defends rate,THE dollar tumbled to new lows against the euro yesterday as markets brushed aside an upgrade to US growth and a fresh warning from the European Central Banks President 
3,Update 1: Greece Defends Deficit Revision,"The government on Wednesday defended its decision to radically revise the country #39;s deficit figures, ahead of a European Commission meeting to consider possible disciplinary action against Greece for submitting faulty figures."
3,Losing the head to gain the market,"Eventually, the board of Telstra understood that the only way it could regain the market #39;s confidence was to let go its chief executive Ziggy Switkowski."
3,Stores reconsider sales strategies after sluggish weekend (USATODAY.com),"USATODAY.com - In spite of a burst of Friday spending, the holiday shopping season got off to a sluggish start, forcing retailers to reassess their strategies for luring buyers. Slow sales reported by three retail sales trackers on Tuesday were blamed on higher fuel costs and an overall lack of confidence in the economy."
3,"Anthem, WellPoint merger complete, share prices appreciate","NEW YORK, December 1 (newratings.com) - Anthem Inc (ATH.NYS) has successfully completed its \$20 billion acquisition of WellPoint Health Networks (WLP) to form the biggest health insurance company in the US, with more than 28 million members."
3,"Numerous recalls point to vigilance, vehicle complexity","Automakers have recalled more vehicles in the United States this year than ever before, but thats probably because of the increasing complexity of cars "
3,Cingular signs for 3G,"Cingular, the largest mobile operator in the US, has signed Ericsson, Lucent and Siemens to build a 3G network. Beginning next year the telco will build networks in  quot;a number of major urban and suburban markets quot;."
3,Outlook for chip gear dims,"TOKYO Global sales of semiconductor equipment will fall short of forecasts this year and shrink next year, according to a survey of manufacturers released Wednesday."
3,Dollar Tumbles to Record Low Against Euro, LONDON (Reuters) - The dollar tumbled to a record low  against the euro and a 12-year trough versus sterling on  Wednesday as the greenback ran into a fresh wave of selling  after consolidation earlier this week.
3,Mortgage Applications Fell Last Week -MBA," NEW YORK (Reuters) - Applications for U.S. home mortgages  fell last week, which was shortened by the Thanksgiving  holiday, as mortgage rates edged higher, an industry group said  on Wednesday."
4,Kazaa makes plea for legal status,M #39;LEARNED FIENDS for the file sharing outfit Sharman Networks told the Australian District Court that Kazza should be allowed in Australia because it is legal in the US.
4,1 Nation briefing,"WASHINGTON -- Texas researchers will begin clinical trials of a candidate vaccine against the deadly toxin ricin, a biological agent that can only be tested in select labs."
4,"Sow Your Phone, Reap a Flower","Researchers at the Warwick Manufacturing Group at the University of Warwick, UK, along with PVAXX Research  amp; Development, have devised a way to recycle discarded mobile telephones."
4,Unprotected PCs can be hijacked in minutes,"and doing nothing else -xposes your PC to non-stop, automated break-in attempts by intruders looking to take control of your machine surreptitiously."
4,Network Walkman NW-HD3 supports MP3s,"Sony is on a roll after the announcement that some of its digital audio players will now support MP3 files. Up to now, they only supported the company #39;s proprietary ATRAC3plus format, a technology used in its Mini Disc players."
4,HP ditches datacentre service for automation module,"Hewlett-Packard will replace its HP/UX utility datacentre (UDC) service with a business automation module for OpenView, which it claims will let companies be more flexible."
4,Future Uncertain for Rare Hawaiian Bird,One of Earth #39;s rarest birds might have gone into extinction following the death of one of the last known po #39;ouli. The aging male po #39;ouli died in captivity 
3,November Same Store Sales Down," NEW YORK (Reuters) - ShopKo Stores Inc., a specialty and  discount retailer, on Wednesday said sales at stores open at  least a year fell 4.8 percent in November but maintained its  fourth-quarter earnings forecast."
4,AOL new browser combines Firefox with Explorer,a version of the open-source Firefox but with support for Microsoft Internet Explorer tied-in. Explorer remains the 
4,Microsoft sues resellers for piracy,"As part of its fight against software piracy, Microsoft has begun legal proceedings against eight resellers for allegedly buying and selling fake and used Certificate of Authenticity labels."
4,Sybase partners with IBM,Sybase has just announced a partnership with IBM to market the former #39;s database on the latter #39;s hardware. If that doesn #39;t make you sit up and take notice then nothing will.
4,IDC: AMD captured 10 percent CPU share,Market research firm IDC said on Tuesday that Advanced Micro Devices (AMD) Inc. grabbed nearly 10 percent of the CPU market with its Athlon and Opteron range.
4,Cabir added to payload of Symbian mobile Trojan,Virus writers have packaged the Skulls mobile Trojan with Cabir to create a more potent threat against Symbian Series 60 smart phones.
4,Computer analysis shows scientists could reconstruct the genome of &lt;b&gt;...&lt;/b&gt;,"Contrary to the movie Jurassic Park, in which scientists recreate dinosaurs from ancient DNA, genetic material more than about 50 thousand years old cannot be reliably recovered."
2,Decision to boot Willingham a cold one,"Apparently, when the good fathers of Notre Dame lately looked to their football sideline, they saw a fellow who wasn #39;t nearly as acceptable as even Gerry Faust or Bob Davie, each of whom was allowed to squeeze out five years in South Bend."
2,Jense:  #39;Michael can be beaten #39;,Jenson Button believes that Michael Schumacher will not wear the Formula One crown forever and intends to challenge the German for the Drivers #39; title next season.
2,Ga. Tech romps past Michigan,"Ewing #39;s last 3-pointer came in the final minute, when he swished one with the shot clock winding down to give Duke a 78-73 lead."
2,Wheldon targets IRL title,Dan Wheldon is confident he can win the Indy Racing League title next season after coming close this year. The Englishman was a serious challenger all year but finished runner-up to his Andretti Green team-mate Tony Kanaan.
3,Ask The Post,"Jill Dutt, assistant managing editor for Financial news, takes your questions on The Washington Post's coverage of business and finance."
1,Suu Kyi to be held for another year,"Myanmar #39;s military rulers will keep opposition icon Aung San Suu Kyi isolated under house arrest until at least November 27 next year, her opposition National League for Democracy (NLD) has said."
1,US lawyers file complaint over abuses in Abu Ghraib,"BERLIN -- A group of American civil rights attorneys filed a criminal complaint in German court yesterday against top US authorities, including Defense Secretary Donald Rumsfeld, for acts of torture committed at Abu Ghraib prison in Iraq."
3,Greece to be warned on euro data,The European Commission is to warn Greece about publishing false information about its public finances.
1,Six Americans killed in Afghanistan plane crash,"KABUL (AFP) - Three US military personnel and three American civilian crew members were killed when their plane crashed at the weekend in central Afghanistan, the US military said."
1,Mozambique Votes to Elect Successor to Chissano,Mozambique used canoes and helicopters to ferry ballot papers to remote rural districts for Wednesday #39;s election to pick a successor to President Joaquim Chissano who spent 18 years in office.
3,Row over Airbus boss intensifies,French and German executives are in a bitter dispute over the leadership of aerospace firm EADS.
3,Nokia to make handsets in India,"Nokia, the world's biggest mobile phone manufacturer, is to start making handsets in India."
1,The Rediff Special/rediff.com Newsdesk,"Twenty years after the world #39;s worst industrial disaster killed 7,000 people, maimed thousands for life, and eventually claimed at least 15,000 more lives, the survivors of the Bhopal gas tragedy still await justice."
2,Southwestern adventure in a ski town,Finding a ski bum working in a ski town restaurant is easy. But Peter Willis took it a step further.
2,Past meets present here," quot;You are entering the past, quot; the sign says.  quot;No cellphones. quot; Inside, the wooden floor creaks in spots and the aisles are crammed with everything from souvenir coffee mugs to toothpaste. There's even homemade fudge."
4,New software blows the whistle on viruses #39; activities,"Engineers at Hewlett-Packard are working on  quot;virus throttling quot; software that could slow the spread of viruses and worms, possibly limiting the destruction hackers inflict on millions of computers each year."
4,New eco-friendly mobile phone case turns into flower,Feeling guilty that you #39;ve just thrown away your umpteenth mobile phone to get the latest handset? Soon you may be able to plant your old one and watch it grow into a flower.
4,Microsoft sues firms for software violations,The world #39;s largest computer software manufacturer filed suit Tuesday in US District Court against a local software retailer it claims is selling and distributing counterfeit software labels.
4,Researchers reconstruct parts of the genome of a common mammalian &lt;b&gt;...&lt;/b&gt;,"A group of researchers has re-created with remarkable accuracy part of the genome of the common ancestor of all placental mammals, a small shrew-like creature that prowled the forests of what is now Asia more than 80 million years ago."
4,HP kit to get Virus Throttler next year,Hewlett-Packard is planning to build Virus Throttler technology into ProLiant servers and ProCurve switches starting in early 2005.
4,Sony Adds MP3 Support To NW-HD3,Someone at Sony has wisened up and decided to add MP3 support to their new NW-HD3 player slated for release in December.  quot;Sony is broadening support for the MP3 file format in its portable music player range.
3,Stocks to Open Higher Despite Weak Dollar,US stock futures were headed higher Wednesday as traders dive into a new month looking for an upbeat December market despite lingering questions about oil prices and a weaker dollar.
4,HP plans to slow Net worms,"Hewlett-Packard is working on software that it says could slow the spread of Internet-borne worms and viruses, AP reports. Researchers at the company say the new virus-throttling software would not destroy "
3,CONSUMERS GROWING WARY,Good news about US economic growth was offset by signs that the nation #39;s consumers were feeling less giddy than they had for more than eight months.
3,"Adecco, Manpower, Vedior Probed for Collusion #39; (Update1)","Regulators in France, the world #39;s third-biggest temporary employment market, are investigating Adecco SA, Manpower Inc. and Vedior NV, the top providers of such workers, for alleged violations of competition laws."
3,ShopKo November Sales Down 4.8 Percent,"ShopKo Stores Inc. said Wednesday that sales at stores open at least one year, or same-store sales, fell 4.8 percent during the month of November."
4,Genome of the mammalian common ancestor reconstructed,"Using computer programs,scientists have suceeded in reconstructing the DNA of a creature that lived at the time of the dinosaurs more than 75 million years ago, a small, furry nocturnal animal that was the common ancestor of all placental mammals "
3,"Update 6: Anthem, WellPoint Complete Merger","Just hours after winning approval from Georgia, Anthem Inc. and WellPoint Health Networks Inc. announced the completion of a \$16.5 billion merger creating the nation #39;s largest health insurance company."
3,China opens cities early to foreign lenders,"BEIJING China on Wednesday opened its ancient capital of Xi #39;an and an industrial city in the northeast to overseas banks, a year earlier than planned, as it eases restrictions on their expansion."
4,IBM Details PC Unit's Financial Woes,The business racked up nearly \$1 billion in losses since 2001.
2,Knicks slip past Hawks,"He took a number of ridiculous shots last night, but one fell at precisely the right moment and gave the Knicks a dramatic 110-109 overtime victory against the Atlanta Hawks at Philips Arena."
1,Cuba Releases Five Dissidents,"In a bid to thaw icy relations with Europe after last year #39;s crackdown on dissent, Cuban authorities released well-known writer Raul Rivero and four other dissidents as the EU reviews "
1,Mozambique Prepares for Elections to Replace Chissano,"Mozambique holds elections on Wednesday and Thursday to choose a successor to President Joaquim Chissano, who ruled for 18 years and led the southern African country to peace after a long civil war that claimed up to a million lives."
4,Flowering phone is environmental wake-up call,A rose is a rose is a phone? British scientists seeking to protect the environment have designed a biodegradable mobile phone cover that breaks down in soil when discarded and sprouts 
3,OECD sees China GDP growth slowing to 8 in 2005,"LONDON (CBS.MW)-- The Organization for Economic Co-operation and Development expects Chinese economic growth to slow to 8 percent in 2005, reflecting high oil prices and new government measures, AFX news reported from Paris."
3,DATA VIEW: Australian Economy Puts Brakes On In 3Q -2-,"SYDNEY (Dow Jones)--Australian economic growth slowed sharply in the third quarter, hurt by a sluggish export sector with some offset coming from still buoyant domestic demand."
3,US Stocks Dip,"Stocks were down on Wall Street today as consumer confidence dropped despite the latest report on the US gross domestic product, which grew at a faster pace than expected."
3,UAL pension trustee seeks \$994 million,"United Airlines must pay \$994 million in skipped contributions to employee pension plans and in benefits accrued by the plans, said the company appointed to protect worker interests in the retirement funds."
1,"Philippine survivors flee new typhoon, 600 dead or missing","REAL, Philippines (AFP) - Terrified survivors were fleeing the northeastern Philippines as a new storm bore down on the area where floods and landslides have killed more than 400 people and left nearly 200 missing."
3,UK may need to raise taxes to cut deficits - OECD,"British public borrowing is set to rise and the government will need to raise taxes or reduce spending to decisively cut the deficit, the Organisation for Economic Cooperation and Development said yesterday."
3,Stocks Seen Higher as Oil Slips Below \$49,"US stock futures pointed to a higher market open on Wednesday, with oil dipping below \$49 a barrel and a batch of economic data on tap."
3,EU to Pursue Legal Action Against Greece,The European Union #39;s executive commission said Wednesday it would open legal proceedings against Greece for its sloppy bookkeeping and underreporting its budget deficit by billions of euros between 1997 and 2003.
4,ESPN to Offer Phone Service Through Sprint (AP),"AP - Sports cable channel ESPN will launch its own branded wireless phone service next year, the first in a series of branded cell phone services planned by The Walt Disney Co., which owns ESPN."
3,ShopKo Reports November Retail Sales,"GREEN BAY, Wis., Dec. 1 /PRNewswire-FirstCall/ -- ShopKo Stores, Inc. (NYSE:SKO), today reported consolidated sales for the four weeks ended November 27, 2004 decreased 4.9 percent to \$272.8 million from \$286.8 million during the same period last year."
3,Vehicle complexity leads to record number of recalls,"Automakers have recalled more vehicles in the USA this year than ever before, likely more a result of the increasing complexity of cars and trucks and greater vigilance than a lapse in quality."
1,Hamas Says to Boycott Palestinian Presidential Vote (Reuters),"Reuters - The Palestinian Islamic militant faction\Hamas will boycott a Jan. 9 presidential election for a\successor to Yasser Arafat, a senior Hamas leader said on\Wednesday."
1,Myanmar to Detain Suu Kyi Another Year -- Party (Reuters),"Reuters - Myanmar's military rulers will keep\opposition icon Aung San Suu Kyi isolated under house arrest\until at least Nov. 27 next year, her National League for\Democracy (NLD) said on Wednesday."
1,Egypt and Israel Discuss Gaza Withdrawal (AP),"AP - Egypt's foreign minister and Israel's prime minister on Wednesday discussed the terms of a planned Israeli withdrawal from the Gaza Strip in 2005, including the deployment of hundreds of Egyptian troops to ensure calm along the volatile Egypt-Gaza border."
4,ESPN to Launch Mobile Phone Service in Sprint Deal (Reuters),"Reuters - Walt Disney Co.'s  ESPN\sports television network is launching its own brand of mobile\phone service in a deal with Sprint Corp.  intended to\lure new users with sports news sent over a next-generation\network, the companies said on Wednesday."
4,Sybase Server Available On IBM Linux Hardware (TechWeb),TechWeb - Sybase Inc. on Tuesday said it plans to ship next year a version of its Linux-based database on IBM's eServer systems.
4,Video System Provides Bench Strength (Ziff Davis),Ziff Davis - World Champion Boston Red Sox employ video cataloguing of every pitch in every game using specialized software.
4,New Program Turns Consumers Into Spam Vigilantes,"Lycos Europe debuted a new weapon in the war against unwanted e-mail Tuesday, by launching a screensaver designed to overload the Web sites featured in spam messages."
4,Kennedy Knicknacks to Go on the Block Next Year,"Lovers of Kennedy lore will get a rare chance at owning some common possessions of late President John F. Kennedy and his family in an auction of art, furniture and other effects from their homes."
4,Turning Phone Into Broadcaster (Ziff Davis),Ziff Davis - Enterprise communications systems are no longer used simply as tools of convenience and sound business practice but increasingly as crisis-management programs as well.
2,UCI says Tyler Hamilton dumped by Phonak,"GENEVA (Ticker) - Olympic gold medalist Tyler Hamilton has been dumped by his pro cycling team after he failed blood doping tests, the sport #39;s world governing body announced on Tuesday."
2,Notre Dame fires Willingham,"After three up-and-down seasons that briefly brought the Notre Dame football program back to elite status, then quickly returned it to mediocrity, it was announced Tuesday "
2,Davis Cup final to break spectator records,This weekend #39;s Davis Cup final between Spain and the United States is to set a new record for the number of spectators at an official tennis match.
2,Federer Eases to Victory in Qatar Open," DOHA (Reuters) - World number one and top seed Roger  Federer posted a fluent 6-1, 6-1 victory over Spaniard David  Ferrer in the first round of the ATP \$1 million Qatar Open on  Monday."
2,"Performance, not passion, must be Lerner #39;s strength","Visual clues for Browns #39; fans are in short supply. Lerner is camera shy, speaking on the day of Butch Davis #39; departure only after public relations people asked the live cameras to go dark."
1,Bush to Thank Canadians for Post-9/11 Aid (AP),"AP - When the United States closed its airspace after the Sept. 11 terrorist attacks, more than 200 airliners were diverted to airports across Canada, where stranded travelers were welcomed into homes."
4,Brazil Garbage Dump Could Be Climate Trailblazer (Reuters),"Reuters - A Brazilian garbage dump could be a\trailblazer for thousands of projects in developing nations\under a U.N. plan to battle global warming, a Norwegian company\said Wednesday."
1,More than 400 Filipinos dead as new storm nears,"MANILA, PHILIPPINES - The death toll from landslides and flash floods in the eastern Philippines reached 412 Wednesday, as emergency officials warned of a new storm system approaching."
1,Canadians protest against Bush visit,THOUSANDS of Canadians have taken to the streets in protest as US President George Bush began his first official visit to the country.
1,President attacked in central Belgrade,"BELGRADE -- Wednesday - Unknown assailants tried to force a car carrying Serbian President Boris Tadic off the road last night in what appeared to be a planned attack, according to Belgrade daily Vecernje Novosti."
1,Boycott of Palestinian Elections Sought,"GAZA CITY, Gaza Strip Dec 1, 2004 - A Hamas leader announced Wednesday that the Islamic militant group will not field a candidate in Jan. 9 presidential elections and said he expected Hamas supporters not to participate in the vote."
1,Palestinian master bombmaker sentenced,JERUSALEM -- An Israeli military court on Tuesday sentenced a Kuwaiti-born bombmaker to 67 consecutive life terms in jail for killing dozens of Israelis and at least five Americans.
1,"Parades Mark AIDS Day, Africans Told 'Abstain'"," BEIJING (Reuters) - The world's two most populous nations  promised on Wednesday to eradicate ignorance about AIDS, a  disease that was at first dismissed by many as a Western evil  confined to drug users, homosexuals and prostitutes."
4,Future Uncertain for Rare Hawaiian Bird (AP),AP - One of Earth's rarest birds might have gone into extinction following the death of one of the last known po'ouli.
1,China Toll 166 in Grim Saga of Mine Deaths," BEIJING (Reuters) - All the coal miners trapped after a gas  explosion in a shaft in northern China are dead, bringing the  toll to 166 in one of the worst disasters to hit the world's  most dangerous mining industry, state media said on Wednesday."
1,Hamas Says to Boycott Palestinian Presidential Vote," GAZA (Reuters) - The Palestinian Islamic militant faction  Hamas will boycott a Jan. 9 presidential election for a  successor to Yasser Arafat, a senior Hamas leader said on  Wednesday."
1,Mozambique Votes to Elect Successor to Chissano, MAPUTO (Reuters) - Mozambique used canoes and helicopters  to ferry ballot papers to remote rural districts for  Wednesday's election to pick a successor to President Joaquim  Chissano who spent 18 years in office.
1,Hamas urges PA election boycott,Militant group Hamas urges its supporters to boycott the election of a new Palestinian Authority president.
1,Rumsfeld in Iraq abuse complaint,US lawyers file a criminal complaint against Defence Secretary Donald Rumsfeld over  abuses at Abu Ghraib jail in Iraq. 
1,Mugabe moves against party rivals,Deep splits emerge in Zimbabwe's ruling party amidst jockeying for position to succeed President Mugabe.
1,Cannabis raises risk of psychosis,"\Frequent cannabis use during adolescence and young adulthood raises the risk of psychotic symptoms later in life, research suggests."
1,Crow fan not guilty of stalking,A fan who pursued singer Sheryl Crow for 15 months is found not guilty of burglary and stalking charges.
4,PCCW cautious in UK broadband wireless rollout,Will launch a fixed wireless service in a 'major city' next year
4,Fakes seized in anti-piracy raids,"Illegal CDs, DVDs, computer software and games worth 10m are seized in central Scotland."
3,"Dollar Falls, Hits Record Low Vs. Euro", LONDON (Reuters) - The dollar tumbled to a record low  against the euro and a 12-year trough versus sterling on  Wednesday as it ran into a fresh wave of selling after  consolidating earlier this week.
4,ESPN to Launch Mobile Phone Service in Sprint Deal," LOS ANGELES (Reuters) - Walt Disney Co.'s &lt;A HREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=DIS.N qtype=sym infotype=info qcat=news""&gt;DIS.N&lt;/A&gt; ESPN  sports television network is launching its own brand of mobile  phone service in a deal with Sprint Corp. &lt;A HREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=FON.N qtype=sym infotype=info qcat=news""&gt;FON.N&lt;/A&gt; intended to  lure new users with sports news sent over a next-generation  network, the companies said on Wednesday."
4,Talking About Linux,"Technology journalist Robin ""Roblimo"" Miller will be online to discuss his new book, ""Point and Click Linux: Your Guide to Hassle-Free Computing."""
4,Microsoft to Open Research Center in India,Microsoft Corp. is further expanding its presence in India with plans to open a research center in Bangalore.
4,HP Touts Software to Slow Computer Worms,"Engineers at Hewlett-Packard Co. are working on ""virus-throttling"" software that they say could slow the spread of Internet-borne viruses and worms."
4,ESPN to Launch Mobile Phone Service in Sprint Deal,"&lt;p&gt;\&lt;/p&gt;&lt;p&gt; LOS ANGELES (Reuters) - Walt Disney Co.'s &lt;DIS.N&gt; ESPN\sports television network is launching its own brand of mobile\phone service in a deal with Sprint Corp. &lt;FON.N&gt; intended to\lure new users with sports news sent over a next-generation\network, the companies said on Wednesday.&lt;/p&gt;"
4,Mass. Gets Electronic Gun Fingerprinting,"With a quick electronic scan of a fingerprint, gun shop owners in Massachusetts will know immediately if a customer is eligible to buy a weapon, using a system that officials say is the first of its kind in the nation."
4,Stakes high for EU science plans,"Europe must deliver on plans to set up an independent funding body for science or face an unprecedented brain drain, a leading scientist warns."
4,BSE cattle ban to be phased out,Plans to phase out the ban on cattle over 30 months old being sold as meat are announced.
3,Holiday spirits are highest for stores that banked on weekend &lt;b&gt;...&lt;/b&gt;,"If sales from the first weekend of the 2004 holiday shopping season taught retailers anything, it #39;s that there is no such thing as too much promotion."
3,Harmony loses latest round in hostile takeover bid,JOHANNESBURG (AFP) - South African mining group Harmony has lost the latest round in a hostile takeover of rival Gold Fields when a court rejected an urgent attempt to appeal against a ruling frustrating its bid to create the world #39;s largest gold producer 
3,Goodyear sharpens focus as it sells plantation unit,"Goodyear Tire  amp; Rubber, the biggest North American tiremaker, has agreed to sell its 95 percent stake in an Indonesian rubber-plantation unit to Bridgestone to end production of natural rubber and focus on tires."
4,Microsoft to open research lab in India,"BANGALORE, INDIA - Microsoft Corp. is setting up a research lab in Bangalore, India, that will focus on areas including computing technologies for emerging markets, according to a company executive."
2,Harbhajan has South Africa in spin,Off-spinner Harbhajan Singh ran through the South African top order to give India a whiff of victory on the fourth day of the second test in Calcutta on Wednesday.
2,US Davis Cuppers plan to use patience,"SEVILLE - Andy Roddick is known for his power. He #39;ll need patience, too, in the Davis Cup final against Spain. Playing on red clay in front of an expected record crowd, Roddick might need to tone down his "
2,Washington proposes to cap ballpark cost at \$630 million,Financing for a ballpark for the Washington-bound Expos would be capped at \$630 million under an amendment approved Tuesday by the District of Columbia Council.
2,Hex draw announced,On February 9 the US will open the final round of World Cup qualifying in Trinidad  amp; Tobago after the draw was announced Tuesday morning by FIFA.
4,Microsoft Investigates Windows Server Flaw,Vulnerability could allow an attacker to gain complete control of a system.
4,Tech.gov: Barriers to Free Wi-Fi,"Federal and state governments usually promote competition for telecom services, but some states are blocking free Wi-Fi access."
2,Gretzky Says Lockout Could Last 2 Years (AP),AP - Wayne Gretzky fears the NHL could be shut down for as long as two years if a labor deal is not reached soon.
4,"Shopping Search Update 2004, Part 2","Here's a look at new and interesting developments at the major shopping search and comparision sites during 2004. Today: NexTag, PriceGrabber, Shopping.com/Dealtime and Yahoo Shopping."
2,Schu #39;s  #39;no better #39; - JB,"Michael Schumacher is no better than Kimi or Juan or Fernando -- or a notable 25-year-old Englishman. That #39;s the opinion of BAR #39;s Jenson Button, who fits the latter driver-description like a glove."
4,Merrill Lynch looks to 'killer' Apple home media server,The Mac maker a likely winner in the digital living room
4,More Robot Grunts Ready for Duty,"At an Army tech conference, companies show off new machines that do the work of flesh-and-blood soldiers. One sports machine guns to hunt down enemies. Another is an unmanned ambulance to take the wounded off the battlefield. Noah Shachtman reports from Orlando, Florida."
4,Costly Cloning Isn't a Cure-All,"Therapeutic cloning is both vilified and hailed as the only hope for stem-cell cures. But it may be prohibitively expensive and unnecessary, at least for developing stem-cell therapies. By Kristen Philipkoski."
4,Snake Eater a Slithering Success,"Despite all the Bond touches, the latest in the Metal Gear Solid series keeps its belly on the ground and does pretty much everything right. Game review by Chris Kohler."
4,Laserpod: Groovy Goes Modern,Scratch that underwear off your wish list. The Laserpod ambient lighting system is one gift you won't regret getting this holiday season. By Amit Asaravala.
4,Mutating Bots May Save Lives,Several research teams are developing robots made of smart building blocks that can morph into different forms to perform a broad variety of tasks. The bots are to be used in space missions and in search-and-rescue efforts. By Lakshmi Sandhana.
4,"Rocket Fuel in Milk, Lettuce",The Food and Drug Administration says a rocket fuel component contaminates nearly 94 percent of the milk and lettuce samples surveyed. The compound is suspected of having nasty effects in humans. By Amit Asaravala.
4,New Security Pain: Radioactivity,"You can empty your pockets of change, take off your belt and shoes and stick your keys in the little tray. But if you've had radiation therapy recently, you still might set off Homeland Security alarms."
3,Humana Sees Earns at Top End of Forecast," NEW YORK (Reuters) - Health insurer Humana Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HUM.N target=/stocks/quickinfo/fullquote""&gt;HUM.N&lt;/A&gt; on  Wednesday said earnings for 2004 should be at the top end of  its previous forecast and said 2005 earnings should increase by  15 percent from its 2004 estimate."
